Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
51608	GET4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	golgi to ER traffic protein 4 homolog (S. cerevisiae)	gi|38570062	1	217663292.765	1.1532	13603955.7978	2	2	1	1	1	1
11276	SYNRG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	synergin, gamma	gi|254587994;gi|38569409;gi|254587986;gi|254587988;gi|254587990;gi|254587984;gi|254587992	7	66608879.7629	0.0876	1033381.98631	1	1	1	1	7	7
3685	ITGAV	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin, alpha V	gi|223468595;gi|223468597;gi|4504763	3	1369775972.0	1.8933	22334616.1485	10	10	9	9	3	3
23	ABCF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATP-binding cassette, sub-family F (GCN20), member 1	gi|10947135;gi|69354671	2	410976957.686	0.9292	10961334.2199	5	5	5	5	2	2
4535	ND1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase, subunit 1 (complex I)	gi|251831107	1	94515385.0608	0.8902	10501709.4512	1	1	1	1	1	1
5524	PPP2R4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 2A activator, regulatory subunit 4	gi|301129290;gi|30065645;gi|30065643;gi|425905337;gi|30065649	5	1071370217.84	5.7437	67757098.0463	2	2	1	1	5	5
101060541	LOC101060541	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA-binding protein 8A-like	gi|410171311;gi|410171313	2	1180609987.77	5.2125	61490103.5296	3	0	2	0	2	2
16	AARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	alanyl-tRNA synthetase	gi|109148542	1	14057488962.1	22.9163	270336326.194	21	21	18	18	1	1
6907	TBL1X	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transducin (beta)-like 1X-linked	gi|213021190;gi|213021186	2	147191705.897	0.1463	1726322.47657	1	0	1	0	2	2
121391	KRT74	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 74	gi|148612803	1	37698307574.9	5.548	65448450.6508	1	0	1	0	1	1
3705	ITPK1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inositol-tetrakisphosphate 1-kinase	gi|217272844	1	43292816.9609	0.1748	2061562.71242	1	1	1	1	1	1
811	CALR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calreticulin	gi|4757900	1	47798134783.5	176.1667	2078179773.19	12	12	10	10	1	1
3182	HNRNPAB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein A/B	gi|55956919;gi|55956921	2	15340523363.1	69.0624	814706420.645	8	7	8	7	2	2
5660	PSAP	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prosaposin	gi|110224479;gi|110224476;gi|11386147	3	33522624771.4	88.8032	1047582024.11	14	14	11	11	3	3
54960	GEMIN8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	gem (nuclear organelle) associated protein 8	gi|109715864	1	62252997.5067	0.4398	5187749.79223	1	1	0	0	1	1
5530	PPP3CA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 3, catalytic subunit, alpha isozyme	gi|6715568;gi|194688147;gi|194688149	3	1142710582.66	2.6864	31690582.6838	4	2	3	2	3	3
79784	MYH14	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin, heavy chain 14, non-muscle	gi|224831241;gi|116284394;gi|116284396	3	31135124561.3	21.0555	248385047.256	64	59	47	42	3	3
3437	IFIT3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	interferon-induced protein with tetratricopeptide repeats 3	gi|72534658	1	2153035811.01	7.3005	86121432.4405	10	10	8	8	1	1
80227	PAAF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasomal ATPase-associated factor 1	gi|392513659;gi|392513656;gi|13376751	3	274826774.884	1.1836	13962260.2511	3	3	2	2	3	3
5868	RAB5A	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB5A, member RAS oncogene family	gi|19923262	1	1357715277.08	3.4877	41142887.1842	3	0	3	0	1	1
10521	DDX17	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box helicase 17	gi|38201710;gi|148613856	2	8157102892.52	14.4884	170915313.758	16	13	14	11	2	2
730394	GTF2H2D	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	general transcription factor IIH, polypeptide 2D	gi|109809737	1	36442295.7491	0.0429	506142.996515	1	0	1	0	1	1
9219	MTA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	metastasis associated 1 family, member 2	gi|14141170	1	299127608.525	0.2888	3406642.47062	2	1	0	0	1	1
9636	ISG15	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ISG15 ubiquitin-like modifier	gi|4826774	1	8773488765.36	61.9772	731124063.78	3	3	2	2	1	1
10199	MPHOSPH10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein)	gi|31317305	1	44942430.5383	0.127	1498081.01794	1	1	1	1	1	1
200014	CC2D1B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coiled-coil and C2 domain containing 1B	gi|61742814	1	30740727.9522	0.0668	788223.793646	1	1	0	0	1	1
10963	STIP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	stress-induced-phosphoprotein 1	gi|5803181	1	22532163034.8	53.0568	625893417.633	23	23	19	19	1	1
255626	HIST1H2BA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2ba	gi|24586679	1	1.36637657318e+11	81.4434	960760218.115	3	1	2	0	1	1
293	SLC25A6	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 6	gi|156071462	1	24668639983.9	35.3787	417350922.753	10	1	8	1	1	1
80895	ILKAP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin-linked kinase-associated serine/threonine phosphatase	gi|13540531	1	214258128.211	0.7897	9315570.79177	4	4	3	3	1	1
23636	NUP62	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoporin 62kDa	gi|301069416	1	180524887.096	1.0931	12894634.7926	2	2	2	2	1	1
8635	RNASET2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribonuclease T2	gi|5231228	1	5280776142.85	31.975	377198295.918	9	9	7	7	1	1
353	APRT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenine phosphoribosyltransferase	gi|4502171;gi|71773201	2	4539987663.56	32.0711	378332305.297	7	7	6	6	2	2
1742	DLG4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	discs, large homolog 4 (Drosophila)	gi|4557529;gi|192447426	2	58586846.6238	0.1325	1562593.7044	1	1	0	0	2	2
5110	PCMT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein-L-isoaspartate (D-aspartate) O-methyltransferase	gi|354983495;gi|354983497;gi|354983499;gi|354983501;gi|354983493	5	1066627139.29	5.6438	66578034.4243	4	4	2	2	5	5
55610	CCDC132	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coiled-coil domain containing 132	gi|384229074;gi|62865871	2	29065923.1482	0.0474	558960.060542	1	1	1	1	2	2
2634	GBP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanylate binding protein 2, interferon-inducible	gi|38327558	1	117967226.037	0.3448	4067835.38059	1	1	1	1	1	1
2859	GPR35	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	G protein-coupled receptor 35	gi|305855116	1	132872951.423	0.5928	6993313.23279	1	1	1	1	1	1
23163	GGA3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	golgi-associated, gamma adaptin ear containing, ARF binding protein 3	gi|20336267;gi|289577109	2	236941075.417	0.221	2607035.64221	1	0	1	0	2	2
3021	H3F3B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	H3 histone, family 3B (H3.3B)	gi|4885385	1	7245343720.96	7.3351	86530224.2703	3	0	3	0	1	1
8821	INPP4B	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inositol polyphosphate-4-phosphatase, type II, 105kDa	gi|156104897	1	480199832.233	0.7982	9415682.98495	7	7	5	5	1	1
100506248	LOC100506248	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	prothymosin alpha-like	gi|410172740	1	2394073559.43	20.2945	239407355.943	2	0	2	0	1	1
140688	C20orf112	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 20 open reading frame 112	gi|193788697;gi|378404903	2	62705436.2295	0.2123	2504364.58059	1	1	1	1	2	2
8453	CUL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cullin 2	gi|311771639;gi|311771641;gi|311771637	3	1468265096.84	2.7668	32638860.336	7	7	5	5	3	3
8362	HIST1H4K	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H4k	gi|4504307	1	20648070751.2	20.8373	245810366.085	11	0	9	0	1	1
6233	RPS27A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S27a	gi|294459921	1	1.87779362023e+11	666.3224	7860383420.23	5	1	4	1	1	1
10797	MTHFD2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase	gi|94721354	1	90050402.2737	0.3319	3915234.88147	1	1	1	1	1	1
9319	TRIP13	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	thyroid hormone receptor interactor 13	gi|11321607;gi|261337161	2	103500215.977	0.3509	4140008.63907	3	3	3	3	2	2
57153	SLC44A2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 44 (choline transporter), member 2	gi|222831610;gi|222831612	2	39995814.9687	0.0983	1159542.53481	1	1	0	0	2	2
222	ALDH3B2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aldehyde dehydrogenase 3 family, member B2	gi|73695881	1	176735924.536	0.1784	2103999.10162	1	0	1	0	1	1
8675	STX16	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	syntaxin 16	gi|34447229;gi|47778943;gi|198041688;gi|198041692	4	13016865.7274	0.0631	744428.595521	1	1	1	1	4	4
5879	RAC1	co_0,ki_0,li_1,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)	gi|9845509;gi|9845511	2	5387703024.46	33.8881	399766301.739	5	2	5	2	2	2
3612	IMPA1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inositol(myo)-1(or 4)-monophosphatase 1	gi|5031789;gi|221625507;gi|221625487	3	1685149579.91	8.4738	99962891.7243	7	7	4	4	3	3
6237	RRAS	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	related RAS viral (r-ras) oncogene homolog	gi|5454028	1	763102017.788	3.6547	43112761.6138	3	2	1	0	1	1
5725	PTBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polypyrimidine tract binding protein 1	gi|14165466;gi|14165464;gi|4506243	3	11961614458.5	44.0862	520070193.846	11	11	8	8	3	3
112939	NACC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleus accumbens associated 1, BEN and BTB (POZ) domain containing	gi|16418383	1	17808473.4086	0.0559	659573.089207	1	1	1	1	1	1
9330	GTF3C3	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	general transcription factor IIIC, polypeptide 3, 102kDa	gi|6912398;gi|332164729	2	17597684.0793	0.0517	610271.652854	1	1	1	1	2	2
54788	DNAJB12	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily B, member 12	gi|194306642	1	156187114.091	0.5756	6790744.09091	1	1	1	1	1	1
8969	HIST1H2AG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2ag	gi|10800132	1	2.30756155778e+11	218.4377	2576836878.03	6	0	6	0	1	1
60559	SPCS3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	signal peptidase complex subunit 3 homolog (S. cerevisiae)	gi|11345462	1	353943753.068	3.7505	44242969.1335	1	1	1	1	1	1
56257	MEPCE	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	methylphosphate capping enzyme	gi|47271406;gi|303521460	2	169376585.591	0.3988	4704905.1553	3	3	2	2	2	2
26520	TIMM9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	translocase of inner mitochondrial membrane 9 homolog (yeast)	gi|6912714	1	232753228.251	3.2884	38792204.7085	2	2	2	2	1	1
6206	RPS12	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S12	gi|14277700	1	3240014931.72	39.2364	462859275.959	2	2	2	2	1	1
10342	TFG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	TRK-fused gene	gi|306774087;gi|306774089	2	2074144587.25	11.7216	138276305.817	3	3	3	3	2	2
54820	NDE1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nudE nuclear distribution E homolog 1 (A. nidulans)	gi|221316642	1	14946979.0314	0.0253	298939.580628	1	0	1	0	1	1
9554	SEC22B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SEC22 vesicle trafficking protein homolog B (S. cerevisiae) (gene/pseudogene)	gi|380837121	1	1769902311.71	12.5028	147491859.31	6	6	6	6	1	1
6302	TSPAN31	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tetraspanin 31	gi|5174667	1	45531398.071	0.4289	5059044.23011	1	1	0	0	1	1
4620	MYH2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin, heavy chain 2, skeletal muscle, adult	gi|153792663	1	467495619.521	0.0336	396954.863503	2	0	1	0	1	1
6161	RPL32	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L32	gi|55743130	1	1355559247.77	16.4158	193651321.11	2	2	2	2	1	1
7321	UBE2D1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-conjugating enzyme E2D 1	gi|325910882;gi|4507773	2	181027205.185	0.8632	10182780.2917	1	0	0	0	2	2
26155	NOC2L	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleolar complex associated 2 homolog (S. cerevisiae)	gi|157694511	1	15922034.8948	0.0409	482485.905903	1	1	1	1	1	1
5510	PPP1R7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 1, regulatory subunit 7	gi|4506013	1	2339197337.2	9.4425	111390349.391	8	8	7	7	1	1
9567	GTPBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GTP binding protein 1	gi|82546879	1	4092488137.02	10.8412	127890254.282	1	1	1	1	1	1
54585	LZTFL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	leucine zipper transcription factor-like 1	gi|444909144;gi|444909142;gi|9966793	3	402518489.244	2.1923	25862094.8096	3	3	2	2	3	3
58513	EPS15L1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	epidermal growth factor receptor pathway substrate 15-like 1	gi|385648259;gi|10864047;gi|385648257;gi|385428859	4	449682471.136	0.8327	9822934.05715	2	2	2	2	4	4
8766	RAB11A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAB11A, member RAS oncogene family	gi|332205939;gi|4758984	2	11225048450.3	38.6179	455562031.262	6	0	5	0	2	2
1176	AP3S1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 3, sigma 1 subunit	gi|4502861	1	44312315.7521	0.3415	4028392.3411	1	1	0	0	1	1
1639	DCTN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dynactin 1	gi|299890871;gi|13259508;gi|205277396;gi|13259510;gi|205277392;gi|299890875	6	1087167866.38	1.4969	17658331.6698	9	9	5	5	6	6
2027	ENO3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	enolase 3 (beta, muscle)	gi|301897479;gi|301897477	2	17300608387.8	72.2164	851912949.043	4	1	4	1	2	2
25904	CNOT10	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	CCR4-NOT transcription complex, subunit 10	gi|376319250;gi|13123772;gi|376319247	3	82753042.6088	0.1714	2021576.3811	2	2	2	2	3	3
